,TeamID,Season,games,totalMargin,Wins,Losses,Points,FG,FGA,FG3,FGA3,FT,FTA,OR,DR,Ast,To,Stl,Blk,Pf
396,3162.0,2011.0,28,-9.321428571428571,7,21,55.464285714285715,19.357142857142858,57.464285714285715,4.857142857142857,18.035714285714285,11.892857142857142,17.571428571428573,14.25,21.321428571428573,11.0,18.357142857142858,10.071428571428571,3.5357142857142856,18.142857142857142
397,3163.0,2011.0,33,27.72727272727273,32,1,77.6969696969697,28.78787878787879,57.42424242424242,5.96969696969697,16.575757575757574,14.151515151515152,18.393939393939394,12.575757575757574,29.60606060606061,19.484848484848484,15.333333333333336,9.151515151515152,4.424242424242424,12.424242424242426
398,3164.0,2011.0,29,-0.13793103448275862,12,17,60.620689655172406,21.86206896551724,59.3448275862069,3.4827586206896552,11.827586206896553,13.413793103448276,22.41379310344828,14.827586206896553,25.20689655172414,11.10344827586207,19.931034482758626,11.827586206896553,2.586206896551724,19.206896551724146
399,3165.0,2011.0,26,-12.230769230769232,4,22,50.92307692307693,18.5,51.96153846153846,4.269230769230768,14.961538461538465,9.653846153846152,14.192307692307693,11.307692307692307,22.69230769230769,11.961538461538465,18.346153846153847,6.3461538461538485,2.6153846153846154,16.5
400,3166.0,2011.0,30,3.5,18,12,62.23333333333333,22.5,56.46666666666667,6.5,20.533333333333328,10.733333333333333,15.633333333333333,11.733333333333333,24.1,14.2,14.966666666666667,7.733333333333332,4.2,16.233333333333334
401,3167.0,2011.0,28,2.25,17,11,74.53571428571429,25.785714285714285,66.07142857142857,7.607142857142858,20.392857142857142,15.357142857142858,22.67857142857143,14.535714285714285,23.67857142857143,12.714285714285715,15.607142857142858,11.892857142857142,3.1785714285714284,18.107142857142858
402,3168.0,2011.0,30,-6.4,9,21,65.26666666666667,23.7,60.46666666666667,6.033333333333332,18.6,11.833333333333336,15.6,13.033333333333333,21.9,13.433333333333335,15.766666666666667,6.033333333333332,2.566666666666667,16.866666666666667
403,3169.0,2011.0,30,-13.866666666666667,4,26,57.3,20.4,56.83333333333334,4.2,13.9,12.3,17.233333333333334,13.066666666666665,23.53333333333333,12.9,19.33333333333333,7.066666666666666,2.9,18.033333333333328
404,3170.0,2011.0,29,-16.137931034482758,4,25,70.20689655172414,26.34482758620689,70.24137931034483,7.448275862068965,25.86206896551724,10.06896551724138,15.586206896551724,14.275862068965518,27.103448275862068,16.793103448275858,21.103448275862068,9.137931034482758,3.7931034482758617,16.137931034482758
405,3171.0,2011.0,27,-12.25925925925926,7,20,54.185185185185176,19.259259259259263,55.55555555555557,4.4444444444444455,14.518518518518519,11.222222222222221,17.11111111111111,11.703703703703706,25.777777777777786,10.555555555555557,17.925925925925924,6.592592592592593,3.888888888888889,15.518518518518519
406,3172.0,2011.0,31,1.1290322580645162,14,17,61.70967741935484,21.193548387096776,52.935483870967744,4.096774193548387,13.258064516129036,15.225806451612904,19.83870967741936,12.32258064516129,24.51612903225807,13.709677419354836,18.06451612903226,8.838709677419354,3.967741935483871,15.580645161290322
407,3173.0,2011.0,31,7.96774193548387,21,10,74.70967741935483,26.22580645161291,63.225806451612904,6.516129032258066,17.838709677419356,15.741935483870964,21.612903225806452,14.612903225806456,28.77419354838709,14.741935483870964,17.35483870967742,7.548387096774192,3.5161290322580645,17.645161290322573
408,3174.0,2011.0,33,3.696969696969697,20,13,61.54545454545455,20.87878787878788,53.15151515151515,2.8484848484848486,8.696969696969697,16.939393939393938,22.818181818181817,13.515151515151516,25.09090909090909,8.696969696969697,16.727272727272727,8.848484848484848,4.606060606060606,14.93939393939394
409,3175.0,2011.0,28,-8.785714285714286,8,20,51.78571428571429,17.892857142857142,55.39285714285714,3.8928571428571432,14.464285714285715,12.107142857142858,17.928571428571427,15.0,20.357142857142858,8.25,20.357142857142858,9.892857142857142,3.2857142857142856,20.0
410,3176.0,2011.0,30,6.466666666666668,19,11,65.06666666666666,23.73333333333333,51.5,5.1,14.433333333333335,12.5,16.8,9.266666666666667,24.766666666666666,15.7,16.833333333333332,7.1,4.666666666666667,15.566666666666665
411,3177.0,2011.0,33,14.606060606060606,27,6,74.42424242424242,27.78787878787879,61.45454545454545,7.121212121212121,20.060606060606066,11.727272727272727,16.848484848484848,13.545454545454545,24.33333333333333,18.181818181818183,15.333333333333336,10.545454545454543,4.121212121212121,16.848484848484848
412,3178.0,2011.0,30,-3.7666666666666666,12,18,60.5,21.7,58.4,5.333333333333333,19.2,11.766666666666667,18.366666666666667,12.666666666666664,24.6,11.266666666666667,15.066666666666665,7.366666666666666,1.8333333333333333,16.033333333333335
413,3179.0,2011.0,30,-0.9,15,15,64.96666666666667,24.0,56.5,4.233333333333333,13.2,12.733333333333333,17.4,11.8,24.63333333333333,13.3,18.6,8.433333333333334,2.433333333333333,15.9
414,3180.0,2011.0,31,3.903225806451613,19,12,60.774193548387096,21.580645161290327,51.354838709677416,7.32258064516129,17.741935483870968,10.290322580645162,13.35483870967742,9.612903225806454,22.935483870967737,13.806451612903226,16.06451612903226,6.419354838709677,1.935483870967742,15.032258064516132
415,3181.0,2011.0,32,16.03125,29,3,70.84375,26.125,62.125,5.65625,16.125,12.9375,20.03125,16.9375,25.625,14.96875,16.875,12.40625,5.0625,16.375
416,3182.0,2011.0,29,9.827586206896553,22,7,69.72413793103448,25.41379310344828,59.96551724137931,6.275862068965517,17.689655172413797,12.620689655172415,18.0,13.655172413793109,25.86206896551724,16.206896551724142,18.379310344827584,11.172413793103447,4.724137931034483,18.241379310344826
417,3183.0,2011.0,30,4.666666666666667,18,12,69.8,24.1,58.03333333333333,4.533333333333333,14.1,17.066666666666666,23.16666666666667,11.933333333333335,26.5,14.033333333333333,15.6,6.866666666666666,2.566666666666667,16.733333333333334
418,3184.0,2011.0,25,-7.08,4,21,60.44,20.52,56.68,5.64,18.96,13.76,19.52,10.48,26.32,11.24,16.28,6.64,2.68,17.92
419,3185.0,2011.0,34,7.9411764705882355,22,12,67.85294117647061,23.558823529411764,60.58823529411765,4.617647058823528,16.0,16.11764705882353,24.0,16.764705882352942,24.588235294117645,13.470588235294118,16.61764705882353,11.705882352941178,3.7352941176470575,18.176470588235293
420,3186.0,2011.0,29,-3.103448275862069,11,18,66.51724137931035,24.27586206896552,63.10344827586207,5.724137931034483,18.86206896551724,12.241379310344827,17.103448275862068,15.413793103448276,22.310344827586206,12.724137931034482,16.137931034482758,8.724137931034482,3.2413793103448274,19.03448275862069
421,3187.0,2011.0,28,0.0,15,13,68.96428571428571,24.32142857142857,58.39285714285714,5.821428571428571,18.25,14.5,21.214285714285715,12.928571428571427,25.642857142857146,14.892857142857142,20.642857142857142,10.178571428571429,2.9285714285714284,21.464285714285715
422,3188.0,2011.0,29,-7.9655172413793105,11,18,60.72413793103448,21.931034482758626,59.86206896551725,5.172413793103448,17.689655172413797,11.689655172413795,17.06896551724138,14.827586206896553,21.206896551724146,12.862068965517242,17.379310344827587,8.862068965517242,1.9310344827586208,19.344827586206893
423,3189.0,2011.0,29,1.6206896551724137,17,12,66.75862068965517,25.103448275862068,59.86206896551725,4.172413793103448,13.79310344827586,12.379310344827585,19.51724137931034,13.344827586206891,27.13793103448276,12.06896551724138,19.344827586206893,8.482758620689655,5.827586206896553,17.103448275862068
424,3190.0,2011.0,31,2.935483870967741,19,12,72.09677419354837,25.35483870967742,64.06451612903226,4.870967741935483,15.709677419354836,16.516129032258064,21.741935483870968,16.258064516129032,28.29032258064516,12.548387096774194,20.29032258064516,8.96774193548387,3.032258064516129,17.451612903225804
425,3191.0,2011.0,30,-7.2666666666666675,8,22,57.13333333333333,19.6,54.5,5.533333333333332,18.433333333333334,12.4,18.966666666666665,11.433333333333335,21.6,12.8,18.9,9.766666666666667,2.566666666666667,14.666666666666664
426,3192.0,2011.0,30,-3.6666666666666665,14,16,57.0,19.6,55.36666666666667,4.833333333333333,16.2,12.966666666666667,18.366666666666667,12.366666666666667,26.466666666666665,8.866666666666667,19.866666666666667,8.066666666666666,4.9,19.7
427,3193.0,2011.0,30,4.133333333333334,17,13,55.33333333333334,20.433333333333334,52.3,4.866666666666666,15.5,9.6,14.5,10.733333333333333,25.13333333333333,10.8,14.6,7.0,3.9,13.866666666666667
428,3194.0,2011.0,27,-13.0,6,21,57.77777777777778,21.222222222222214,58.62962962962962,4.4444444444444455,17.51851851851852,10.888888888888893,16.88888888888889,13.555555555555555,22.48148148148148,10.074074074074074,21.51851851851852,8.925925925925926,2.074074074074074,18.592592592592585
429,3195.0,2011.0,29,15.275862068965518,26,3,71.24137931034483,24.310344827586214,57.17241379310346,11.20689655172414,30.24137931034483,11.413793103448276,16.379310344827587,10.620689655172416,23.0,15.517241379310345,14.10344827586207,9.24137931034483,1.3793103448275863,16.862068965517242
430,3196.0,2011.0,32,1.9375,18,14,66.28125,24.8125,60.9375,5.5,16.46875,11.15625,16.75,16.03125,25.0,12.78125,17.4375,7.375,4.28125,17.03125
431,3197.0,2011.0,27,-2.1481481481481484,13,14,65.37037037037037,23.48148148148148,59.925925925925924,5.111111111111111,16.85185185185185,13.296296296296294,19.814814814814813,14.592592592592592,26.37037037037037,11.555555555555555,18.11111111111111,8.592592592592592,2.3703703703703702,17.37037037037037
432,3198.0,2011.0,32,0.15625,16,16,61.3125,22.84375,55.0,5.15625,16.96875,10.46875,14.0,12.1875,22.1875,12.0625,17.875,9.375,4.21875,14.3125
433,3199.0,2011.0,30,9.166666666666666,23,7,73.9,26.03333333333333,59.33333333333334,5.333333333333333,14.766666666666667,16.5,23.266666666666666,14.566666666666665,27.43333333333333,13.533333333333333,18.6,7.8,3.033333333333333,17.566666666666666
434,3200.0,2011.0,31,-2.870967741935484,12,19,56.58064516129032,19.83870967741936,54.225806451612904,6.0,20.225806451612907,10.903225806451614,15.612903225806456,12.0,22.87096774193548,11.0,16.419354838709676,8.096774193548388,2.1935483870967745,15.193548387096774
435,3201.0,2011.0,32,11.15625,25,7,76.125,26.6875,64.75,9.6875,28.3125,13.0625,18.375,15.84375,23.40625,16.71875,16.625,12.5625,2.15625,17.03125
436,3202.0,2011.0,29,-3.0689655172413794,13,16,61.3448275862069,20.6896551724138,56.6551724137931,5.206896551724138,16.310344827586206,14.758620689655173,21.17241379310345,13.482758620689655,26.103448275862068,10.103448275862073,17.586206896551722,6.172413793103447,2.586206896551724,16.137931034482758
437,3203.0,2011.0,29,-6.275862068965517,8,21,55.51724137931034,20.27586206896552,55.44827586206897,4.586206896551723,15.620689655172415,10.379310344827584,15.448275862068966,12.482758620689655,24.96551724137931,11.275862068965518,16.103448275862068,6.103448275862068,4.2413793103448265,16.82758620689655
438,3204.0,2011.0,30,-2.5,12,18,58.43333333333333,20.133333333333333,53.2,6.4,17.933333333333334,11.766666666666667,16.466666666666665,10.566666666666666,23.73333333333333,12.7,16.466666666666665,7.9,1.933333333333333,16.366666666666667
439,3205.0,2011.0,30,4.7,20,10,62.5,23.23333333333333,59.43333333333333,4.7,15.466666666666667,11.333333333333336,18.266666666666666,14.033333333333333,24.566666666666666,13.966666666666667,16.5,9.666666666666666,5.066666666666666,17.566666666666666
440,3206.0,2011.0,30,0.3666666666666665,13,17,59.7,22.03333333333333,56.63333333333333,3.533333333333333,12.733333333333333,12.1,17.566666666666666,14.1,22.33333333333333,11.766666666666667,16.5,8.1,2.2666666666666666,17.866666666666667
441,3207.0,2011.0,30,6.066666666666666,20,10,62.83333333333334,22.66666666666667,58.56666666666667,6.6,21.1,10.9,15.866666666666667,14.566666666666665,22.23333333333333,14.3,16.766666666666666,10.633333333333333,2.8666666666666667,19.433333333333334
442,3208.0,2011.0,31,6.290322580645161,21,10,64.7741935483871,24.51612903225807,60.54838709677418,4.741935483870968,17.0,11.0,17.129032258064516,16.258064516129032,25.258064516129032,12.419354838709678,15.93548387096774,8.580645161290322,4.354838709677419,15.774193548387096
443,3209.0,2011.0,30,-5.066666666666666,12,18,57.7,21.966666666666665,57.4,3.566666666666667,12.0,10.2,16.133333333333333,15.466666666666667,24.8,11.666666666666664,21.4,10.2,4.633333333333334,17.833333333333332
444,3210.0,2011.0,33,9.757575757575758,23,10,66.21212121212122,24.78787878787879,58.60606060606061,4.484848484848484,13.393939393939394,12.151515151515152,18.727272727272727,15.727272727272727,23.75757575757576,14.818181818181818,19.454545454545453,11.484848484848484,2.7575757575757582,17.12121212121212
445,3211.0,2011.0,31,23.580645161290327,27,4,85.16129032258064,34.354838709677416,69.35483870967742,4.645161290322581,14.741935483870964,11.806451612903226,15.612903225806456,15.580645161290322,26.19354838709677,20.387096774193548,13.483870967741936,11.451612903225806,3.5483870967741935,15.64516129032258
446,3212.0,2011.0,28,-1.1071428571428572,13,15,59.92857142857143,20.607142857142858,53.714285714285715,4.607142857142857,14.392857142857142,14.107142857142858,21.928571428571423,12.714285714285715,26.607142857142854,11.464285714285715,20.857142857142858,8.428571428571429,2.5714285714285716,19.178571428571427
447,3214.0,2011.0,31,12.548387096774194,25,6,65.54838709677419,22.80645161290323,57.38709677419354,5.483870967741934,16.774193548387096,14.451612903225806,21.06451612903226,14.967741935483868,25.0,12.161290322580646,15.516129032258064,8.870967741935484,2.935483870967741,16.516129032258064
448,3216.0,2011.0,32,0.3125,17,15,57.28125,20.1875,53.5625,6.125,17.75,10.78125,15.46875,11.28125,23.03125,12.25,15.71875,6.96875,1.6875,15.78125
449,3217.0,2011.0,28,5.75,18,10,71.42857142857143,26.07142857142857,59.03571428571429,6.428571428571429,18.321428571428573,12.857142857142858,16.928571428571427,12.928571428571427,24.607142857142854,14.0,16.535714285714285,8.607142857142858,3.5357142857142856,16.821428571428573
450,3218.0,2011.0,30,-5.866666666666666,11,19,60.46666666666667,21.63333333333333,57.3,3.5,12.9,13.7,22.33333333333333,16.0,26.1,11.6,19.6,7.233333333333332,4.0,17.866666666666667
451,3219.0,2011.0,29,4.5517241379310365,14,15,67.44827586206897,24.6896551724138,60.75862068965517,6.344827586206898,18.0,11.724137931034482,16.96551724137931,13.724137931034482,25.37931034482759,14.758620689655173,15.20689655172414,8.0,6.758620689655173,15.79310344827586
452,3220.0,2011.0,31,5.0,19,12,75.2258064516129,26.22580645161291,65.06451612903226,6.064516129032258,18.580645161290324,16.70967741935484,23.612903225806452,15.096774193548384,25.903225806451612,13.903225806451616,18.451612903225808,11.612903225806456,2.0,18.70967741935484
453,3221.0,2011.0,24,-10.958333333333336,7,17,59.54166666666666,20.666666666666668,56.625,5.5,17.708333333333332,12.708333333333336,18.166666666666668,11.458333333333336,23.25,14.708333333333336,18.375,8.083333333333334,1.5833333333333333,17.583333333333332
454,3222.0,2011.0,31,8.67741935483871,26,5,74.54838709677419,25.451612903225808,63.774193548387096,5.258064516129032,15.451612903225806,18.387096774193548,26.580645161290327,15.32258064516129,28.80645161290323,12.774193548387096,16.548387096774196,10.258064516129034,4.774193548387096,17.580645161290324
455,3223.0,2011.0,28,-24.285714285714285,3,25,53.75,19.678571428571427,51.67857142857143,3.6428571428571432,14.0,10.75,18.107142857142858,10.25,24.642857142857146,11.107142857142858,22.964285714285715,6.25,2.4642857142857144,17.428571428571427
456,3224.0,2011.0,33,-2.0,15,18,54.0,19.09090909090909,53.0,3.727272727272727,13.393939393939394,12.090909090909092,17.454545454545453,12.757575757575758,21.393939393939394,10.666666666666666,16.424242424242426,8.242424242424242,2.060606060606061,15.848484848484848
457,3225.0,2011.0,29,-0.9655172413793104,14,15,63.206896551724135,22.0,54.48275862068966,5.896551724137932,18.206896551724146,13.310344827586205,18.0,9.620689655172416,27.79310344827586,12.06896551724138,18.896551724137925,7.620689655172414,3.4827586206896552,14.344827586206891
458,3226.0,2011.0,28,0.32142857142857145,16,12,64.5,23.035714285714285,56.78571428571429,6.178571428571429,18.428571428571427,12.25,16.071428571428573,10.821428571428573,24.5,12.5,17.5,8.178571428571429,2.7142857142857144,18.392857142857142
459,3227.0,2011.0,29,-1.5172413793103448,14,15,64.20689655172414,23.96551724137931,61.17241379310346,4.172413793103448,14.310344827586205,12.10344827586207,17.24137931034483,13.275862068965518,26.0,12.89655172413793,15.724137931034482,9.517241379310343,3.034482758620689,16.620689655172413
460,3228.0,2011.0,29,-4.206896551724138,8,21,63.3448275862069,24.103448275862068,59.3793103448276,5.172413793103448,15.655172413793109,9.965517241379313,15.172413793103447,11.724137931034482,24.41379310344828,13.655172413793109,17.06896551724138,7.724137931034483,4.310344827586206,17.03448275862069
461,3229.0,2011.0,30,5.5,20,10,68.93333333333334,25.03333333333333,58.23333333333333,4.2,12.4,14.666666666666664,22.16666666666667,13.066666666666665,26.16666666666667,11.366666666666667,15.433333333333335,8.466666666666667,3.8333333333333335,17.333333333333332
462,3231.0,2011.0,28,-5.428571428571429,9,19,62.82142857142857,21.892857142857146,57.17857142857143,6.321428571428571,19.892857142857142,12.714285714285715,18.642857142857142,12.5,22.464285714285715,10.964285714285712,17.821428571428573,9.892857142857142,2.4285714285714284,18.642857142857142
463,3232.0,2011.0,32,1.25,16,16,65.78125,21.125,54.53125,6.65625,20.0,16.875,22.9375,11.5,27.8125,13.875,16.46875,6.5625,4.03125,16.5625
464,3233.0,2011.0,30,-5.666666666666668,10,20,58.26666666666666,20.533333333333328,59.36666666666667,5.666666666666668,20.033333333333328,11.533333333333333,17.733333333333334,13.233333333333333,25.566666666666666,11.866666666666667,18.6,9.033333333333333,2.466666666666667,19.5
465,3234.0,2011.0,29,7.275862068965517,21,8,69.72413793103448,23.79310344827586,59.03448275862069,7.0,22.75862068965517,15.137931034482758,19.96551724137931,13.379310344827585,27.0,14.10344827586207,14.482758620689655,6.241379310344827,4.0,13.379310344827585
466,3235.0,2011.0,32,10.875,22,10,65.25,22.5,51.25,6.8125,18.25,13.4375,18.84375,10.84375,27.75,13.78125,15.53125,4.40625,2.9375,13.90625
467,3236.0,2011.0,28,8.0,18,10,73.39285714285714,26.32142857142857,58.78571428571429,7.857142857142858,21.75,12.892857142857142,17.214285714285715,10.964285714285712,22.964285714285715,13.821428571428573,14.285714285714285,8.321428571428571,2.7857142857142856,15.928571428571427
468,3237.0,2011.0,27,-13.703703703703706,3,24,54.5925925925926,21.0,55.407407407407405,4.296296296296297,15.296296296296294,8.296296296296296,13.296296296296294,10.444444444444443,21.925925925925927,12.185185185185185,20.407407407407405,9.037037037037038,2.4074074074074074,18.777777777777786
469,3238.0,2011.0,28,-5.0,9,19,53.92857142857143,19.464285714285715,53.464285714285715,4.571428571428571,14.321428571428573,10.428571428571429,17.821428571428573,12.892857142857142,24.964285714285715,10.5,20.928571428571427,8.107142857142858,3.321428571428572,18.428571428571427
470,3239.0,2011.0,32,-2.5625,15,17,63.96875,23.34375,63.5625,3.84375,13.3125,13.4375,19.625,16.78125,25.0,11.25,18.59375,8.65625,3.90625,18.65625
471,3240.0,2011.0,30,-8.7,9,21,59.96666666666667,22.03333333333333,59.56666666666667,4.366666666666666,16.666666666666668,11.533333333333333,18.033333333333328,14.433333333333335,24.2,11.333333333333336,17.566666666666666,7.6,2.8666666666666667,16.466666666666665
472,3241.0,2011.0,31,9.225806451612904,24,7,70.38709677419354,24.70967741935484,63.161290322580655,5.67741935483871,17.870967741935484,15.290322580645164,22.096774193548388,16.677419354838708,28.41935483870968,11.741935483870964,14.870967741935484,6.258064516129032,4.193548387096774,18.516129032258068
473,3242.0,2011.0,32,5.9375,20,12,69.9375,26.09375,56.5,3.875,11.53125,13.875,20.53125,11.28125,26.71875,15.625,16.25,7.375,3.84375,15.875
474,3243.0,2011.0,31,5.032258064516129,21,10,61.45161290322582,22.903225806451612,55.903225806451616,6.096774193548387,18.677419354838708,9.548387096774192,14.612903225806456,11.93548387096774,23.35483870967742,12.612903225806456,14.774193548387096,7.741935483870968,2.5161290322580645,16.741935483870968
475,3244.0,2011.0,30,-8.666666666666666,9,21,59.53333333333333,21.7,61.5,4.566666666666666,15.1,11.566666666666665,17.8,16.033333333333335,23.33333333333333,10.8,22.0,10.2,4.0,16.933333333333334
476,3245.0,2011.0,27,5.8888888888888875,18,9,67.55555555555556,23.703703703703702,55.111111111111114,4.592592592592593,15.148148148148149,15.555555555555555,21.33333333333333,12.518518518518519,22.44444444444445,13.851851851851851,18.444444444444443,10.148148148148149,2.962962962962963,18.62962962962963
477,3246.0,2011.0,32,9.46875,24,8,71.0,24.34375,62.8125,5.28125,17.34375,17.03125,24.65625,16.1875,22.375,11.0625,16.78125,11.15625,3.3125,18.3125
478,3247.0,2011.0,30,-9.366666666666667,10,20,61.0,20.2,59.76666666666666,5.933333333333334,19.8,14.666666666666664,20.0,13.733333333333333,23.066666666666666,11.833333333333336,16.233333333333334,8.866666666666667,2.3666666666666667,17.533333333333335
479,3248.0,2011.0,28,-6.142857142857142,11,17,55.78571428571429,19.642857142857142,55.85714285714285,3.0,10.535714285714286,13.5,19.214285714285715,14.642857142857142,25.82142857142857,11.071428571428573,18.5,7.071428571428571,3.75,17.0
480,3249.0,2011.0,30,7.533333333333332,23,7,73.2,25.0,61.16666666666666,6.466666666666668,19.766666666666666,16.733333333333334,22.93333333333333,13.166666666666664,25.83333333333333,13.333333333333336,17.466666666666665,10.566666666666666,2.9,16.466666666666665
481,3250.0,2011.0,30,7.066666666666666,20,10,65.3,22.766666666666666,56.9,6.7333333333333325,19.8,13.033333333333333,18.8,11.233333333333333,25.93333333333333,14.0,16.2,9.033333333333333,3.733333333333333,16.166666666666668
482,3251.0,2011.0,29,6.586206896551722,20,9,59.72413793103448,21.896551724137925,53.206896551724135,3.1724137931034484,11.0,12.758620689655173,20.793103448275854,16.482758620689655,26.310344827586214,11.517241379310345,19.379310344827584,8.724137931034482,3.1724137931034484,15.448275862068966
483,3252.0,2011.0,30,-7.566666666666666,9,21,62.6,21.466666666666665,59.96666666666667,7.333333333333332,23.03333333333333,12.333333333333336,17.233333333333334,11.366666666666667,23.63333333333333,12.366666666666667,16.5,7.4,3.2,17.166666666666668
484,3253.0,2011.0,31,-11.193548387096774,8,23,61.774193548387096,21.967741935483872,59.03225806451614,5.516129032258066,19.548387096774192,12.32258064516129,18.096774193548384,13.258064516129036,25.19354838709677,12.612903225806456,21.29032258064516,8.03225806451613,4.225806451612904,19.096774193548384
485,3254.0,2011.0,30,3.033333333333333,19,11,62.0,22.83333333333333,57.1,3.3666666666666667,12.4,12.966666666666667,19.033333333333328,14.166666666666664,26.966666666666665,11.4,17.9,8.3,1.6333333333333333,16.766666666666666
486,3255.0,2011.0,30,-9.2,7,23,60.03333333333333,21.5,59.16666666666666,4.733333333333333,15.833333333333336,12.3,17.4,13.2,24.83333333333333,11.9,21.0,7.8,3.8333333333333335,21.7
487,3256.0,2011.0,30,9.7,23,7,73.83333333333333,26.3,61.6,5.233333333333333,16.0,16.0,23.53333333333333,13.233333333333333,27.16666666666667,13.733333333333333,16.166666666666668,9.433333333333334,2.433333333333333,17.966666666666665
488,3257.0,2011.0,32,11.25,20,12,70.53125,25.78125,58.4375,6.9375,19.78125,12.03125,17.65625,12.8125,23.40625,14.875,17.71875,11.34375,3.71875,17.625
489,3258.0,2011.0,29,-4.103448275862069,11,18,60.75862068965517,21.6896551724138,59.72413793103448,5.344827586206896,19.344827586206893,12.034482758620687,17.931034482758626,15.310344827586205,21.931034482758626,10.310344827586208,14.93103448275862,8.482758620689655,2.1379310344827585,15.137931034482758
490,3259.0,2011.0,31,1.4193548387096775,20,11,59.61290322580646,21.032258064516128,54.54838709677418,6.516129032258066,20.516129032258068,11.032258064516132,15.548387096774194,9.387096774193546,26.87096774193548,11.483870967741936,16.903225806451616,9.03225806451613,3.161290322580645,14.967741935483868
491,3260.0,2011.0,30,-6.466666666666668,11,19,62.16666666666666,22.53333333333333,54.36666666666667,6.966666666666668,20.433333333333334,10.133333333333333,14.933333333333335,7.633333333333334,25.53333333333333,14.833333333333336,17.066666666666666,7.0,5.033333333333333,16.066666666666666
492,3261.0,2011.0,32,9.03125,19,13,61.90625,22.3125,56.09375,5.375,16.53125,11.90625,18.5625,12.125,27.65625,13.625,14.6875,6.125,3.90625,14.8125
493,3263.0,2011.0,28,-15.285714285714285,4,24,54.07142857142857,18.928571428571427,55.32142857142857,3.8571428571428568,12.714285714285715,12.357142857142858,17.321428571428573,11.964285714285715,26.107142857142854,10.25,20.392857142857142,7.035714285714287,3.928571428571429,18.571428571428573
494,3264.0,2011.0,31,7.03225806451613,22,9,56.903225806451616,19.645161290322573,51.74193548387096,6.290322580645161,18.322580645161292,11.32258064516129,15.709677419354836,11.096774193548386,21.225806451612907,11.903225806451616,15.225806451612904,11.32258064516129,2.7096774193548385,13.516129032258064
495,3265.0,2011.0,31,17.93548387096774,29,2,66.58064516129032,23.935483870967737,57.29032258064516,6.645161290322582,19.161290322580644,12.06451612903226,15.741935483870964,10.548387096774192,27.64516129032258,14.290322580645164,11.193548387096774,8.419354838709678,4.096774193548387,13.225806451612904
496,3266.0,2011.0,31,7.451612903225808,23,8,66.16129032258064,23.51612903225807,54.161290322580655,5.290322580645161,15.483870967741936,13.838709677419354,19.387096774193548,11.903225806451616,24.064516129032263,16.548387096774196,17.129032258064516,9.548387096774192,3.161290322580645,14.64516129032258
497,3267.0,2011.0,29,-11.10344827586207,8,21,53.10344827586207,18.655172413793107,51.31034482758621,3.1724137931034484,12.06896551724138,12.620689655172415,20.51724137931034,12.827586206896553,23.62068965517241,10.655172413793103,20.241379310344826,6.448275862068965,2.586206896551724,15.89655172413793
498,3268.0,2011.0,30,14.433333333333335,23,7,72.2,26.8,61.26666666666666,3.3,11.833333333333336,15.3,23.53333333333333,18.033333333333328,27.7,15.733333333333333,18.866666666666667,9.8,4.866666666666666,17.0
499,3269.0,2011.0,30,-7.366666666666666,7,23,63.0,21.966666666666665,54.23333333333333,7.1,18.633333333333333,11.966666666666667,16.966666666666665,11.466666666666667,24.9,15.933333333333335,19.33333333333333,5.933333333333334,2.7333333333333334,16.266666666666666
500,3270.0,2011.0,28,7.857142857142858,22,6,67.10714285714286,23.535714285714285,58.714285714285715,5.428571428571429,17.75,14.607142857142858,19.607142857142858,13.571428571428573,23.607142857142854,11.75,16.321428571428573,8.357142857142858,1.2142857142857142,18.75
501,3271.0,2011.0,31,-4.354838709677419,12,19,54.645161290322584,18.322580645161292,52.67741935483871,4.354838709677419,15.225806451612904,13.64516129032258,21.12903225806452,12.483870967741936,24.741935483870968,8.548387096774192,20.967741935483872,8.935483870967742,2.7741935483870965,19.41935483870968
502,3272.0,2011.0,33,3.484848484848485,21,12,65.54545454545455,24.363636363636363,60.75757575757576,4.181818181818182,13.090909090909092,12.636363636363635,20.939393939393934,16.666666666666668,25.0,13.363636363636365,19.0,10.333333333333334,3.0909090909090917,17.818181818181817
503,3273.0,2011.0,29,-14.862068965517242,2,27,58.89655172413793,22.58620689655172,60.06896551724138,4.344827586206897,14.862068965517242,9.379310344827584,15.034482758620687,13.10344827586207,23.24137931034483,11.275862068965518,19.27586206896552,8.689655172413794,4.206896551724138,15.965517241379313
504,3274.0,2011.0,31,17.838709677419356,27,4,79.7741935483871,28.29032258064516,65.90322580645162,6.03225806451613,19.967741935483872,17.161290322580644,25.064516129032263,16.193548387096776,24.612903225806452,15.0,16.70967741935484,13.903225806451616,4.032258064516129,16.741935483870968
505,3275.0,2011.0,29,-6.206896551724138,10,19,69.3103448275862,23.82758620689655,60.6551724137931,6.206896551724138,18.655172413793107,15.448275862068966,20.241379310344826,13.344827586206891,24.96551724137931,12.79310344827586,17.758620689655174,7.793103448275862,3.4827586206896552,22.551724137931036
506,3276.0,2011.0,28,3.1428571428571432,16,12,65.39285714285714,23.32142857142857,54.17857142857143,7.821428571428571,22.57142857142857,10.928571428571427,14.964285714285715,7.5,23.357142857142854,14.321428571428573,13.0,7.25,3.1785714285714284,12.821428571428573
